312.495,0.00914934,-6.24431e-08,-0,0,-0
312.504,0.00881554,-6.06847e-08,-0,0,-0
312.512,0.00849427,-5.89518e-08,-0,0,-0
312.521,0.00818504,-5.72463e-08,-0,0,-0
312.529,0.00788736,-5.55701e-08,-0,0,-0
312.536,0.00760075,-5.39243e-08,-0,0,-0
312.543,0.00732479,-5.23102e-08,-0,0,-0
312.551,0.00705905,-5.07288e-08,-0,0,-0
312.557,0.00680313,-4.91808e-08,-0,0,-0
312.564,0.00655666,-4.76669e-08,-0,0,-0
312.57,0.00631926,-4.61876e-08,-0,0,-0
312.576,0.00609058,-4.47429e-08,-0,0,-0
312.582,0.0058703,-4.33334e-08,-0,0,-0
312.588,0.00565808,-4.19588e-08,-0,0,-0
312.593,0.00545364,-4.06192e-08,-0,0,-0
312.599,0.00525666,-3.93146e-08,-0,0,-0
312.604,0.00506687,-3.80445e-08,-0,0,-0
312.609,0.004884,-3.68088e-08,-0,0,-0
312.613,0.00470779,-3.56072e-08,-0,0,-0
312.618,0.004538,-3.44391e-08,-0,0,-0
312.622,0.00437438,-3.33042e-08,-0,0,-0
312.626,0.0042167,-3.2202e-08,-0,0,-0
312.63,0.00406474,-3.11318e-08,-0,0,-0
312.634,0.0039183,-3.00932e-08,-0,0,-0
312.638,0.00377716,-2.90857e-08,-0,0,-0
291.159,18.0087,-0.000243998,-0,0,-0
296.274,5.11518,1.93072e-05,0,0,-0
299.583,3.3088,7.15929e-05,0,0,-0
301.835,2.25197,6.49779e-05,0,0,-0
303.442,1.60783,4.754e-05,0,0,-0
304.641,1.1982,3.23404e-05,0,0,-0
305.567,0.926373,2.15321e-05,0,0,-0
306.306,0.738467,1.43986e-05,0,0,-0
306.909,0.603574,9.81776e-06,0,0,-0
307.413,0.503417,6.88606e-06,0,0,-0
307.839,0.426845,4.98788e-06,0,0,-0
308.206,0.366826,3.73173e-06,0,0,-0
308.525,0.318787,2.87608e-06,0,0,-0
308.805,0.279657,2.27369e-06,0,0,-0
309.052,0.247312,1.83476e-06,0,0,-0
309.272,0.220243,1.50413e-06,0,0,-0
309.47,0.197351,1.24747e-06,0,0,-0
309.647,0.177815,1.04298e-06,0,0,-0
309.808,0.161013,8.7652e-07,0,0,-0
309.955,0.146462,7.38667e-07,0,0,-0
290.723,17.573,-0.000147228,-0,0,-0
295.865,5.1423,6.06582e-06,0,0,-0
299.315,3.45009,4.14991e-05,0,0,-0
301.706,2.3904,4.09648e-05,0,0,-0
303.419,1.71277,3.22126e-05,0,0,-0
304.687,1.26858,2.3614e-05,0,0,-0
305.656,0.969328,1.70239e-05,0,0,-0
306.418,0.761861,1.23615e-05,0,0,-0
307.032,0.613862,9.13695e-06,0,0,-0
307.538,0.505346,6.89676e-06,0,0,-0
307.961,0.423716,5.31151e-06,0,0,-0
308.322,0.360861,4.16204e-06,0,0,-0
308.634,0.311438,3.30728e-06,0,0,-0
308.905,0.27185,2.65688e-06,0,0,-0
309.145,0.239617,2.15219e-06,0,0,-0
309.358,0.212992,1.75428e-06,0,0,-0
309.549,0.19072,1.43648e-06,0,0,-0
309.721,0.17188,1.18e-06,0,0,-0
309.876,0.155786,9.71191e-07,0,0,-0
310.018,0.141916,7.99923e-07,0,0,-0
310.148,0.12987,6.58508e-07,0,0,-0
310.268,0.119334,5.41035e-07,0,0,-0
310.378,0.11006,4.42898e-07,0,0,-0
310.479,0.10185,3.6048e-07,0,0,-0
310.574,0.0945441,2.90921e-07,0,0,-0
310.662,0.0880117,2.3194e-07,0,0,-0
310.744,0.0821451,1.81713e-07,0,0,-0
310.821,0.0768548,1.38773e-07,0,0,-0
310.893,0.0720661,1.01931e-07,0,0,-0
310.961,0.067716,7.0225e-08,0,0,-0
311.025,0.0637512,4.28663e-08,0,0,-0
311.085,0.060126,1.92097e-08,0,0,-0
311.141,0.0568015,-1.27756e-09,-0,0,-0
311.195,0.0537441,-1.9037e-08,-0,0,-0
311.246,0.0509247,-3.44366e-08,-0,0,-0
311.294,0.0483181,-4.77849e-08,-0,0,-0
311.34,0.0459023,-5.93416e-08,-0,0,-0
311.384,0.0436582,-6.93275e-08,-0,0,-0
311.426,0.0415687,-7.79303e-08,-0,0,-0
311.465,0.0396191,-8.53111e-08,-0,0,-0
311.503,0.0377964,-9.1609e-08,-0,0,-0
311.539,0.0360888,-9.69445e-08,-0,0,-0
311.574,0.0344863,-1.01423e-07,-0,0,-0
311.607,0.0329796,-1.05136e-07,-0,0,-0
311.638,0.0315607,-1.08165e-07,-0,0,-0
311.668,0.0302222,-1.10581e-07,-0,0,-0
311.697,0.0289578,-1.1245e-07,-0,0,-0
311.725,0.0277617,-1.13828e-07,-0,0,-0
311.752,0.0266286,-1.14765e-07,-0,0,-0
311.777,0.0255538,-1.15308e-07,-0,0,-0
311.802,0.0245332,-1.15499e-07,-0,0,-0
311.825,0.0235629,-1.15375e-07,-0,0,-0
311.848,0.0226394,-1.14969e-07,-0,0,-0
311.87,0.0217597,-1.14313e-07,-0,0,-0
311.891,0.0209209,-1.13435e-07,-0,0,-0
311.911,0.0201203,-1.1236e-07,-0,0,-0
311.93,0.0193557,-1.11112e-07,-0,0,-0
311.949,0.0186249,-1.09711e-07,-0,0,-0
311.967,0.0179258,-1.08177e-07,-0,0,-0
311.984,0.0172567,-1.06528e-07,-0,0,-0
312.001,0.0166159,-1.0478e-07,-0,0,-0
312.017,0.0160018,-1.02947e-07,-0,0,-0
312.032,0.0154131,-1.01043e-07,-0,0,-0
312.047,0.0148484,-9.90804e-08,-0,0,-0
312.061,0.0143064,-9.70697e-08,-0,0,-0
312.075,0.0137861,-9.50211e-08,-0,0,-0
312.088,0.0132863,-9.29438e-08,-0,0,-0
312.101,0.0128062,-9.08461e-08,-0,0,-0
312.113,0.0123447,-8.87354e-08,-0,0,-0
312.125,0.011901,-8.66185e-08,-0,0,-0
312.137,0.0114743,-8.45014e-08,-0,0,-0
312.148,0.0110639,-8.23896e-08,-0,0,-0
312.158,0.010669,-8.02879e-08,-0,0,-0
312.169,0.0102889,-7.82007e-08,-0,0,-0
312.179,0.00992303,-7.6132e-08,-0,0,-0
312.188,0.00957077,-7.4085e-08,-0,0,-0
312.197,0.00923155,-7.20627e-08,-0,0,-0
312.206,0.00890484,-7.0068e-08,-0,0,-0
312.215,0.00859012,-6.81029e-08,-0,0,-0
312.223,0.00828691,-6.61695e-08,-0,0,-0
312.231,0.00799474,-6.42696e-08,-0,0,-0
312.239,0.00771319,-6.24044e-08,-0,0,-0
312.246,0.00744183,-6.05751e-08,-0,0,-0
312.254,0.00718027,-5.87829e-08,-0,0,-0
312.26,0.00692813,-5.70282e-08,-0,0,-0
312.267,0.00668504,-5.5312e-08,-0,0,-0
312.274,0.00645066,-5.36345e-08,-0,0,-0
312.28,0.00622467,-5.1996e-08,-0,0,-0
312.286,0.00600674,-5.03966e-08,-0,0,-0
312.292,0.00579657,-4.88364e-08,-0,0,-0
312.297,0.00559387,-4.73153e-08,-0,0,-0
312.303,0.00539837,-4.58332e-08,-0,0,-0
312.308,0.0052098,-4.43897e-08,-0,0,-0
312.313,0.0050279,-4.29846e-08,-0,0,-0
312.318,0.00485243,-4.16173e-08,-0,0,-0
312.322,0.00468316,-4.02876e-08,-0,0,-0
312.327,0.00451985,-3.89948e-08,-0,0,-0
312.331,0.0043623,-3.77385e-08,-0,0,-0
312.335,0.00421029,-3.65179e-08,-0,0,-0
312.34,0.00406363,-3.53325e-08,-0,0,-0
