310.415,0.00782936,0,-0.000542358,0,0
310.422,0.00750459,0,-0.000542193,0,0
310.429,0.00719614,0,-0.000542037,0,0
310.436,0.00690294,0,-0.000541889,0,0
310.443,0.00662399,0,-0.000541747,0,0
310.449,0.00635841,0,-0.000541613,0,0
310.455,0.00610536,0,-0.000541485,0,0
310.461,0.00586409,0,-0.000541363,0,0
310.467,0.0056339,0,-0.000541247,0,0
310.472,0.00541413,0,-0.000541135,0,0
310.477,0.00520421,0,-0.000541029,0,0
310.482,0.00500357,0,-0.000540928,0,0
310.487,0.0048117,0,-0.000540831,0,0
310.492,0.00462814,0,-0.000540738,0,0
310.496,0.00445243,0,-0.000540649,0,0
310.501,0.00428418,0,-0.000540564,0,0
310.505,0.00412299,0,-0.000540483,0,0
310.509,0.00396851,0,-0.000540405,0,0
310.513,0.0038204,0,-0.00054033,0,0
310.516,0.00367835,0,-0.000540258,0,0
310.52,0.00354207,0,-0.00054019,0,0
310.523,0.00341128,0,-0.000540124,0,0
310.526,0.00328572,0,-0.00054006,0,0
310.53,0.00316515,0,-0.000539999,0,0
310.533,0.00304934,0,-0.000539941,0,0
310.536,0.00293808,0,-0.000539885,0,0
310.538,0.00283115,0,-0.000539831,0,0
310.541,0.00272837,0,-0.000539779,0,0
310.544,0.00262955,0,-0.000539729,0,0
310.546,0.00253452,0,-0.000539681,0,0
310.549,0.00244312,0,-0.000539635,0,0
310.551,0.00235519,0,-0.000539591,0,0
310.553,0.00227059,0,-0.000539548,0,0
310.556,0.00218918,0,-0.000539507,0,0
310.558,0.00211082,0,-0.000539467,0,0
310.56,0.00203539,0,-0.000539429,0,0
310.562,0.00196277,0,-0.000539393,0,0
310.564,0.00189284,0,-0.000539357,0,0
310.565,0.00182549,0,-0.000539323,0,0
310.567,0.00176063,0,-0.000539291,0,0
310.569,0.00169815,0,-0.000539259,0,0
310.571,0.00163797,0,-0.000539229,0,0
310.572,0.00157998,0,-0.0005392,0,0
310.574,0.0015241,0,-0.000539171,0,0
310.575,0.00147026,0,-0.000539144,0,0
310.577,0.00141837,0,-0.000539118,0,0
310.578,0.00136835,0,-0.000539093,0,0
310.579,0.00132015,0,-0.000539068,0,0
