304.848,0.275915,0,-9.67264e-06,0,0
305.113,0.265069,0,-9.35281e-06,0,0
305.367,0.254684,0,-9.03967e-06,0,0
305.612,0.244738,0,-8.73369e-06,0,0
305.847,0.235211,0,-8.43525e-06,0,0
306.073,0.226082,0,-8.14461e-06,0,0
306.291,0.217335,0,-7.86195e-06,0,0
306.5,0.20895,0,-7.58736e-06,0,0
306.701,0.200912,0,-7.3209e-06,0,0
306.894,0.193204,0,-7.06256e-06,0,0
307.08,0.185811,0,-6.81229e-06,0,0
307.258,0.17872,0,-6.57001e-06,0,0
307.43,0.171916,0,-6.33561e-06,0,0
307.596,0.165387,0,-6.10895e-06,0,0
307.755,0.159121,0,-5.88989e-06,0,0
307.908,0.153105,0,-5.67825e-06,0,0
308.055,0.14733,0,-5.47387e-06,0,0
308.197,0.141784,0,-5.27655e-06,0,0
308.333,0.136457,0,-5.0861e-06,0,0
308.465,0.131341,0,-4.90234e-06,0,0
308.591,0.126425,0,-4.72507e-06,0,0
308.713,0.121702,0,-4.55408e-06,0,0
308.83,0.117164,0,-4.38918e-06,0,0
308.943,0.112802,0,-4.23018e-06,0,0
309.051,0.108609,0,-4.07689e-06,0,0
309.156,0.104578,0,-3.92912e-06,0,0
309.257,0.100702,0,-3.78668e-06,0,0
309.354,0.0969751,0,-3.64938e-06,0,0
309.447,0.0933911,0,-3.51706e-06,0,0
309.537,0.0899441,0,-3.38954e-06,0,0
309.624,0.0866284,0,-3.26664e-06,0,0
309.707,0.0834388,0,-3.14822e-06,0,0
309.788,0.0803701,0,-3.0341e-06,0,0
309.865,0.0774175,0,-2.92413e-06,0,0
309.94,0.0745764,0,-2.81817e-06,0,0
310.011,0.0718423,0,-2.71607e-06,0,0
310.081,0.069211,0,-2.61769e-06,0,0
310.147,0.0666784,0,-2.52289e-06,0,0
310.211,0.0642406,0,-2.43155e-06,0,0
310.273,0.0618939,0,-2.34354e-06,0,0
310.333,0.0596348,0,-2.25873e-06,0,0
310.39,0.0574598,0,-2.17701e-06,0,0
310.446,0.0553657,0,-2.09827e-06,0,0
310.499,0.0533494,0,-2.0224e-06,0,0
310.551,0.0514078,0,-1.94929e-06,0,0
310.6,0.049538,0,-1.87883e-06,0,0
310.648,0.0477374,0,-1.81095e-06,0,0
310.694,0.0460032,0,-1.74553e-06,0,0
310.738,0.044333,0,-1.68249e-06,0,0
310.781,0.0427243,0,-1.62174e-06,0,0
310.822,0.0411747,0,-1.5632e-06,0,0
310.862,0.0396821,0,-1.50678e-06,0,0
310.9,0.0382443,0,-1.45241e-06,0,0
273.289,0.138622,-0,1.2174e-05,0,0
273.586,0.297296,-0,2.65442e-05,0,0
274.054,0.467939,-0,3.94534e-05,0,0
274.682,0.628206,-0,4.89687e-05,0,0
275.448,0.766344,-0,5.45827e-05,0,0
276.326,0.877432,-0,5.66082e-05,0,0
277.287,0.961054,-0,5.57272e-05,0,0
278.306,1.01938,-0,5.27108e-05,0,0
279.362,1.0558,-0,4.82709e-05,0,0
280.436,1.07407,-0,4.29971e-05,0,0
281.514,1.07782,-0,3.73438e-05,0,0
282.584,1.07028,-0,3.16414e-05,0,0
283.638,1.05421,-0,2.61165e-05,0,0
284.67,1.03189,-0,2.09148e-05,0,0
285.675,1.00515,-0,1.61214e-05,0,0
286.651,0.975431,-0,1.17779e-05,0,0
287.595,0.943853,-0,7.89531e-06,0,0
288.506,0.911269,-0,4.46457e-06,0,0
289.384,0.878321,-0,1.46372e-06,0,0
290.23,0.845483,0,-1.13675e-06,0,0
273.308,0.157575,-0,1.32753e-05,0,0
273.642,0.333929,-0,2.86871e-05,0,0
274.16,0.518673,-0,4.19708e-05,0,0
274.849,0.688456,-0,5.12031e-05,0,0
275.68,0.831834,-0,5.60667e-05,0,0
276.625,0.944699,-0,5.70955e-05,0,0
277.653,1.02753,-0,5.51566e-05,0,0
278.736,1.08329,-0,5.11507e-05,0,0
279.852,1.116,-0,4.58666e-05,0,0
280.982,1.1299,-0,3.99299e-05,0,0
282.111,1.12895,-0,3.38019e-05,0,0
283.227,1.11664,-0,2.78015e-05,0,0
284.323,1.09586,-0,2.21341e-05,0,0
285.392,1.06901,-0,1.69198e-05,0,0
286.43,1.03796,-0,1.22176e-05,0,0
287.435,1.00419,-0,8.04436e-06,0,0
288.403,0.968833,-0,4.38936e-06,0,0
289.336,0.932732,-0,1.22494e-06,0,0
290.233,0.896526,0,-1.48616e-06,0,0
291.093,0.860677,0,-3.78566e-06,0,0
291.919,0.825516,0,-5.7164e-06,0,0
292.71,0.791273,0,-7.32018e-06,0,0
293.468,0.758102,0,-8.63647e-06,0,0
294.194,0.726099,0,-9.70174e-06,0,0
294.89,0.695317,0,-1.05491e-05,0,0
295.555,0.665779,0,-1.12083e-05,0,0
296.193,0.637485,0,-1.17059e-05,0,0
296.803,0.610418,0,-1.20651e-05,0,0
297.388,0.58455,0,-1.23065e-05,0,0
297.948,0.559846,0,-1.24481e-05,0,0
298.484,0.536263,0,-1.25054e-05,0,0
298.998,0.51376,0,-1.24921e-05,0,0
299.49,0.49229,0,-1.24198e-05,0,0
299.962,0.471808,0,-1.22987e-05,0,0
300.414,0.452268,0,-1.21374e-05,0,0
300.848,0.433627,0,-1.19436e-05,0,0
301.264,0.41584,0,-1.17235e-05,0,0
301.662,0.398866,0,-1.14827e-05,0,0
302.045,0.382664,0,-1.12259e-05,0,0
302.412,0.367198,0,-1.09569e-05,0,0
302.765,0.352428,0,-1.06793e-05,0,0
303.103,0.338322,0,-1.03958e-05,0,0
303.428,0.324845,0,-1.01089e-05,0,0
303.74,0.311967,0,-9.8206e-06,0,0
304.039,0.299656,0,-9.53252e-06,0,0
304.327,0.287885,0,-9.24611e-06,0,0
304.604,0.276628,0,-8.96252e-06,0,0
304.87,0.265858,0,-8.68269e-06,0,0
305.125,0.255553,0,-8.40739e-06,0,0
305.371,0.245688,0,-8.13723e-06,0,0
305.607,0.236243,0,-7.87271e-06,0,0
305.835,0.227197,0,-7.61418e-06,0,0
306.053,0.218531,0,-7.36193e-06,0,0
306.263,0.210228,0,-7.11617e-06,0,0
306.466,0.202269,0,-6.87701e-06,0,0
306.66,0.194639,0,-6.64454e-06,0,0
306.848,0.187322,0,-6.41879e-06,0,0
307.028,0.180304,0,-6.19975e-06,0,0
307.201,0.17357,0,-5.98737e-06,0,0
307.368,0.167108,0,-5.78158e-06,0,0
307.529,0.160906,0,-5.58229e-06,0,0
307.684,0.154951,0,-5.38939e-06,0,0
307.834,0.149232,0,-5.20276e-06,0,0
307.977,0.14374,0,-5.02226e-06,0,0
308.116,0.138464,0,-4.84775e-06,0,0
308.249,0.133394,0,-4.67909e-06,0,0
308.378,0.128521,0,-4.51611e-06,0,0
308.502,0.123838,0,-4.35866e-06,0,0
308.621,0.119335,0,-4.20658e-06,0,0
308.736,0.115006,0,-4.05972e-06,0,0
308.847,0.110842,0,-3.91792e-06,0,0
308.954,0.106837,0,-3.78101e-06,0,0
309.057,0.102984,0,-3.64885e-06,0,0
309.156,0.0992762,0,-3.52128e-06,0,0
309.252,0.0957086,0,-3.39816e-06,0,0
309.344,0.0922749,0,-3.27933e-06,0,0
309.433,0.0889698,0,-3.16465e-06,0,0
309.519,0.085788,0,-3.05399e-06,0,0
309.601,0.0827245,0,-2.9472e-06,0,0
309.681,0.0797745,0,-2.84415e-06,0,0
309.758,0.0769336,0,-2.74473e-06,0,0
309.832,0.0741974,0,-2.64879e-06,0,0
309.904,0.0715617,0,-2.55622e-06,0,0
309.973,0.0690227,0,-2.4669e-06,0,0
310.039,0.0665765,0,-2.38072e-06,0,0
310.104,0.0642196,0,-2.29757e-06,0,0
310.166,0.0619484,0,-2.21735e-06,0,0
310.225,0.0597596,0,-2.13994e-06,0,0
310.283,0.0576502,0,-2.06524e-06,0,0
310.339,0.0556171,0,-1.99318e-06,0,0
310.392,0.0536573,0,-1.92364e-06,0,0
310.444,0.0517681,0,-1.85655e-06,0,0
310.494,0.0499468,0,-1.79181e-06,0,0
310.542,0.0481909,0,-1.72934e-06,0,0
310.589,0.046498,0,-1.66906e-06,0,0
310.633,0.0448656,0,-1.6109e-06,0,0
310.677,0.0432915,0,-1.55477e-06,0,0
310.719,0.0417735,0,-1.50062e-06,0,0
310.759,0.0403096,0,-1.44836e-06,0,0
310.798,0.0388978,0,-1.39793e-06,0,0
